code,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
612,0.19057493825644822,0.24625852027610637,0.5745914615537311,0.32763760888186944,0.3551872734882769,0.1983572001374479,0.1853277284266698,0.15963682109264413,0.2086718689642376,0.1593880464418554,0.2595517820921213,0.2754205845374231,0.20017442748889094,0.23201041018520943,0.21531259529034377,0.18186757827938121,0.12549514302883308
613,0.12559272304106645,0.1282456046355542,0.12305206808698949,0.11105496906771525,0.158975583557754,0.1513619758033726,0.10846233681327254,0.13349985593575386,0.12749119066171846,0.12811878539699348,0.12121022191350007,0.12934724605270212,0.11491506323379164,0.11538662782870725,0.10646351110941131,0.10475050870043114,0.0873644866143604
616,0.23957695411437144,0.15036780340684838,0.21536610630282127,0.11813807832835431,0.25305396262681334,0.14730547686316098,0.14772557628144703,0.17181540804971585,0.1358626731014811,0.17774544790797775,0.13055616589002705,0.12979937732158692,0.12884994588971246,0.13599354366838087,0.13355392136133712,0.1086443297956446,0.09266919477673104
617,0.18814509563059875,0.2915096345746147,0.27032633490163954,0.1750244424341507,0.18088880246693675,0.17435295170141293,0.12573406593643524,0.12817781453583968,0.12159021526164586,0.15142593375469793,0.12699082798980202,0.12986491942924877,0.1259315898134735,0.1348299809517388,0.1390333281016969,0.11020852669016569,0.09825630720587546
618,0.19042818537075368,0.26441343879802826,0.17911249455042758,0.1390698253692053,0.2060022539823602,0.15830401499109045,0.15943155651228527,0.15423870788670305,0.14858158097668045,0.15136105674847325,0.13976074249076753,0.14944231447744055,0.1314997924864594,0.15403146034636575,0.12371982261974608,0.10503438355895782,0.10509183486963918
619,0.17606999463302536,0.362552884934701,0.14375887162897358,0.20752271812072337,0.24323527254156854,0.19171589783627271,0.14659455349243972,0.18322925227558504,0.1903571212585136,0.21186970278535214,0.17784009840942808,0.20259308846346566,0.17807633925686384,0.20469573042090597,0.20003463389305626,0.15354160486611762,0.17131732232960256
622,0.42188860049378774,0.3078881556087979,0.3472173358846457,0.24049073640924096,0.23667504280827711,0.17021955871134697,0.1621880111789514,0.1482920609335456,0.24045787211799263,0.25225146055958186,0.25185746693042815,0.18558219667628673,0.1941778276100866,0.1885974711555501,0.14591640418113447,0.11879881612905317,0.13620161061663105
623,0.13262902979910277,0.20958964363964994,0.18518311839608068,0.15545053598175163,0.19926749662895757,0.13519497239701225,0.13235184562102406,0.16811324256648194,0.1756801934279765,0.1673262722083489,0.15304176750670326,0.1463097593832268,0.14845491784338363,0.15184241298793302,0.12420124873960157,0.11354616142912649,0.10841148169425838
624,0.0,0.6542071735935298,0.0,0.0,0.2582856190536397,0.27604019225096094,0.17977126757364018,0.18561784658954428,0.27896969326724974,0.20836355178118046,0.10711503430703993,0.12378736827524814,0.09211866280668886,0.22880882254479742,0.193350474594933,0.05979261042150707,0.13814822265600532
625,0.361437084164206,0.18881046807264426,0.17518205269409237,0.20524406243958615,0.18682367712503845,0.1802991086333769,0.1662023847922893,0.16727747807681811,0.16934542440749312,0.15929112861412048,0.187618688596102,0.20381409441473836,0.17747869260316926,0.18287196991143687,0.1361675149578488,0.10513729561278978,0.14746675581944588
626,0.0,0.0,0.0,0.6681444342790677,0.3217553616542926,0.4519259877232931,0.2983067832610942,0.0,0.0,0.11088182124068162,0.3614738936095303,0.19292005467285916,0.4654772744037559,0.2867621413502575,0.17552596101630488,0.20123196961583992,0.09373016213188055
627,0.0,0.34554910553596374,0.31712266517139287,0.5187750369831111,0.44111543601872183,0.3059530850654406,0.16815764545750236,0.1046904886601883,0.164619514281738,0.1989678443785354,0.10684504820594047,0.1810756533063387,0.3253549351059866,0.19515742393357,0.2108309765185985,0.08694895679262311,0.1866787120417106
628,0.0,0.0,0.7268219287591187,0.6563790525241344,0.5136758068120522,0.0,0.18144670797281715,0.15735363324461296,0.28916074196692965,0.191352356821671,0.29207460361221355,0.16109060006707537,0.17433435146994863,0.21185222565125708,0.16973680861046667,0.1687842869043795,0.14753891009286416
630,0.3963919703863007,0.267124038896394,0.23268222584445025,0.20926255645780809,0.26563479530795736,0.3059644030855358,0.2078036106876792,0.19859022258543485,0.18691909086995762,0.16982758049512578,0.18528884607033685,0.15843140206100426,0.21995369273584256,0.19747092471966904,0.17899548577707994,0.1329127442488544,0.14989017878768843
631,0.0,0.0,0.0,0.0,0.32508847522996515,0.23245183336441197,0.0,0.24888181735471301,0.2150023198806806,0.14812366994357543,0.12124958529855281,0.2142715024061293,0.0,0.20592348821261935,0.15937712178739558,0.13940681222395893,0.16027355852525405
632,0.3334007070305796,0.31290755819664606,0.7454955014118573,0.35910714554835693,0.3217729586071009,0.16982578136184182,0.0,0.27851958882293,0.1834981252851465,0.2602589268356817,0.22698554262315107,0.24840779336398147,0.15276674392085665,0.25452382879943275,0.17601707689791823,0.16311505266732634,0.1758188391818452
633,0.0,0.0,0.26880393836155625,0.0,0.17764959067641023,0.3348244385919413,0.0,0.15674204138640666,0.2948596816419649,0.14285507527861002,0.1829066666103273,0.10143957238723485,0.10555157933656702,0.1595053409924802,0.10981770558543448,0.138911329230529,0.11684704833114243
634,0.0,0.5200175234106758,0.0,0.0,0.17598513521851455,0.0,0.14252602705860465,0.16419042881998952,0.10009835766688678,0.09824326548275894,0.20724479099296955,0.15130620845307646,0.18832475138735008,0.2238240626720516,0.1555121705213572,0.13222801629750525,0.17160174259487618
635,0.24518811495347173,0.22393848862533144,0.17403794340496126,0.14654691693437116,0.1891282295353299,0.12662537719561312,0.1257121362274159,0.16252797120700144,0.13364584767755158,0.14202252433826687,0.16715271290052247,0.12186680052126173,0.1312308065610862,0.12344296783456515,0.08407504331287309,0.1012122474969086,0.08650488401515655
636,0.0,0.1837015363420731,0.09073752208687494,0.0,0.1693132152520084,0.07324409881528456,0.06287216193685231,0.12511252910329554,0.1009698105604806,0.08036268251147842,0.047592187864170306,0.030916713224587795,0.09759424112080796,0.07341494342625367,0.05611869147507052,0.07382594342773383,0.05042763941007209
637,0.47928270082017044,0.25939883760033494,0.25582293104737913,0.1556076100926247,0.32936157703182095,0.07937608695879847,0.20569233274006785,0.17112993875258184,0.14480722662431186,0.1268354205016862,0.13953902526349707,0.20025426053939666,0.1573199103487512,0.16550327096026912,0.1258450959406482,0.07052842229234706,0.11588125360229627
638,0.0,1.4943685285847663,0.5543205945889643,0.0,0.0,0.0,0.0,0.0,0.15751007195494873,0.0,0.0,0.1508828557467295,0.11498375247068753,0.12958053357652974,0.12290699731316852,0.2524854228869166,0.050007118600016255
639,0.0,0.7036386734364313,0.3905271159725599,0.13661411787924474,0.24383913360337509,0.2577587707820988,0.1543449683141444,0.23238621363757034,0.22645024569398214,0.27441257543970726,0.2268904383224303,0.2896384407307508,0.22446779355890276,0.21869973657204872,0.21098991565184003,0.16380223863397658,0.10628869571546422
640,0.19114161425248635,0.16622375393665917,0.20274557072388835,0.27477669080533856,0.23175368247668737,0.19808376452401452,0.1191665040218434,0.20649787544945913,0.16956192411436435,0.15583506336646755,0.20078306849821645,0.16529524897396017,0.20990648100120912,0.18011505844963152,0.1615659394847312,0.12115844837012109,0.13961842311342698
641,0.10245179113984157,0.11617236067503607,0.2013537101213184,0.11050239441813252,0.17074401792890603,0.10990719518395636,0.12947649129971595,0.12627976459409765,0.14898893290631243,0.15141563831127558,0.1441405732750387,0.1270973983975315,0.14349907013494087,0.13339853869785656,0.10929361463329315,0.08706241542202747,0.1016356735257845
642,0.45672250971549,0.13499762473670415,0.41460948723124946,0.4136794732200016,0.2243155316151307,0.16690955670324334,0.26741824179818496,0.21036447597719093,0.20025824377157667,0.1408966598923271,0.19743141138543702,0.1524100571542464,0.2042122066711008,0.16057520128427286,0.08852749075106472,0.11970969346306506,0.12373266975668774
643,0.0,0.0,0.0,0.0,0.17006202440628504,0.3942532479750612,0.0,0.16619465358935026,0.3233517714750949,0.20207991574771578,0.21450215870919678,0.16583964567801623,0.24644461455787742,0.24326181309179917,0.1931442958772867,0.18170084137913947,0.14854023672453023
644,0.0,0.0,0.0,0.0,0.7473258415504845,0.2647959098535931,0.23707525678203692,0.0,0.2208116853844497,0.2234731477642995,0.23838275003907802,0.18519234366694293,0.21347110568390296,0.19007083999051405,0.23872439715628088,0.14001059298612412,0.11922329014318983
647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23633141916750686,0.27688434132129763,0.23902949166995335,0.18266147843864355,0.07326068375859714,0.14927966831918707,0.22542478968637983,0.20293940668279212,0.16059168410420444,0.05111521498976647
648,0.2625197399586847,0.36461192684827237,0.15036387902537168,0.41831112462388026,0.21362590137281195,0.12708974559923938,0.13863700261137324,0.16697811250619368,0.12407951989333252,0.15201605934723733,0.18770331273464053,0.18898629303134495,0.18503010277988335,0.2027448180484632,0.16077157614319473,0.12394712875846799,0.11759819258769522
649,0.0,0.0,0.20402835193484625,0.14108787716610838,0.38722523795406183,0.2625338755849502,0.1506378807460866,0.205621892534769,0.16508573325975073,0.24460144156621344,0.1557832088061067,0.25167546605354324,0.22610271867739373,0.19455611518138075,0.15480670605725125,0.12921868477325596,0.12701934261353318
650,0.2229094679357094,0.4729230102957543,0.1548745011115841,0.1713991888426177,0.22596552625441393,0.12501657560694737,0.19456981003312854,0.1528276358942601,0.16582901530127028,0.2244001161935477,0.2005221567203481,0.1504235856768354,0.15361992029495786,0.15505924892648434,0.13332918138166178,0.12399266478467676,0.12856210877002885
651,0.23577704680223363,0.3542404113414431,0.22142156955017978,0.2090421008846242,0.21993543481164646,0.24820518314073994,0.21156186032991917,0.12394119271401126,0.2199526944841574,0.2327531544790806,0.19089159121035762,0.16827078640375057,0.1611444673216451,0.163822591152573,0.1875225542370247,0.13748821148419227,0.0983694077756931
652,0.0,0.4561005591798411,0.20910296372998483,0.1854185581141939,0.1930373001582987,0.08347228984076137,0.0942101503510166,0.1712861444874591,0.2507146538377254,0.15730225814500667,0.166930939259753,0.17226858037708953,0.1598573122297954,0.17071547899128353,0.11580163065218999,0.12244827696591092,0.11203024721143033
656,0.0,0.44606923615565164,0.2835672904367774,0.36955982224905337,0.30329339847386216,0.15592187059981247,0.38068644438108906,0.2966031262943584,0.2647018283102333,0.21331725594125645,0.1362298688543005,0.1773719596785081,0.18175242295069374,0.17347848923765863,0.1731140397916395,0.18370338640348668,0.21241641591720453
657,0.0,1.0140942078443311,0.0,0.0,0.0,0.17236882396132983,0.0,0.512569347519423,0.17994869299334323,0.10036938024384645,0.09798917755342813,0.15312847410457334,0.28089086170691757,0.2573247113312087,0.18704430561961985,0.11195137686690873,0.146099377954375
658,0.6414572798685638,0.2888156992454937,0.20175247444299427,0.2153214997480133,0.25699403313611274,0.21016565412639826,0.23129394354450142,0.1297854662475097,0.1990702755618676,0.15339731256436578,0.11004356021543285,0.09026308199763353,0.14347490748539532,0.14524762719440829,0.12761565383593457,0.10981935133386568,0.10704555588495263
659,0.09484216909803496,0.16399123852949696,0.2115948640996004,0.1741707676803094,0.19911313120792531,0.12669425558412425,0.15673284428876305,0.1659985764245957,0.17997739914360034,0.21715342831103931,0.2106761294459513,0.16894952710839878,0.19487921139774608,0.20395154129856943,0.15386423650261227,0.11988095746113948,0.1394552959479077
661,0.0,0.0,0.3949761959252917,0.8347592511004492,0.0,0.22740353796789375,0.0,0.2642083930963119,0.1795109292240223,0.21792094992728536,0.43598123324250204,0.21712435885676754,0.10848223437145935,0.18030361117078914,0.13935678495917278,0.09512047570981441,0.12582589048329282
662,0.0,0.0,0.0,0.0,0.4470913276333386,0.0,0.22218229394074196,0.22577840439412353,0.17697009823018414,0.18284648677605214,0.15857782111519628,0.19714948379883457,0.312023534500912,0.21176128871705793,0.28222643903804306,0.05376713470531802,0.11238657978908882
669,0.1324404960711731,0.25992507215584165,0.13381964363252827,0.1345139515073614,0.13318916214252502,0.15175453211541853,0.1557458382906907,0.11289338352859624,0.15119525565900585,0.1644250228483864,0.19210190862402407,0.16231723714098445,0.11731067365030046,0.14168784573153761,0.11294434468249567,0.08734668442105879,0.09274601619350883
670,0.0,0.0,0.29268730948362304,0.2963569869988958,0.23850201983945687,0.21779569989760472,0.20848262811070192,0.1900417212037499,0.21799746115376537,0.14474507947923926,0.17944080389958617,0.1697242300777664,0.19444908397689284,0.17835068834852447,0.1425840533276535,0.10814109933288414,0.12565090047193683
671,0.0,0.3885249616092541,0.27449784014833,0.22419835794429865,0.19906982035987003,0.19256259055781275,0.21732741725300922,0.17149771848929235,0.2100309695358047,0.17983408664604686,0.1839299195404731,0.16371545071140184,0.166763533885727,0.14392301204449487,0.14718089289336297,0.14092023588807137,0.13195113581295984
673,0.0,0.0,0.0,0.48421205577454557,0.6087553582080104,0.0,0.0,0.22969403010529563,0.1838517698142425,0.46542831627975406,0.26410259925295926,0.28026330653490883,0.20885563415724018,0.21255791751495695,0.1597111882713563,0.2054648589924351,0.08599879468867266
675,0.17184046811326217,0.16802088154036596,0.27694035573667997,0.07636450648070188,0.20530679779113614,0.0,0.1326886401513665,0.26485177113956593,0.1538871666118939,0.11208287566750448,0.13732670403956482,0.15684873413200637,0.1747359517521397,0.1605238853095214,0.13485058813533501,0.10150034457686469,0.13064708581128115
676,0.0,0.3859354830211682,0.4351374323762359,0.2886163069057267,0.23257470743178585,0.0,0.19039465428969746,0.1944254354300685,0.17605569452455638,0.16766070056574137,0.18546591366892226,0.10150737802997065,0.18673846823438633,0.24611201769710664,0.19580087269654778,0.15091698598013215,0.13422695580590527
678,0.5604025381050842,0.1314460979655255,0.29977983194281943,0.15937908761689443,0.2272191794423061,0.12462616190763333,0.1520128658332053,0.14859868090088504,0.1302867026688178,0.2212891629626356,0.18664852565620627,0.1592178357073149,0.181861126282037,0.17893077256682838,0.15272744493836454,0.1428739511638809,0.10643241424620206
679,0.25598019747677636,0.30724697474911816,0.13241446111415733,0.17663340159734553,0.1422047122639379,0.06273100529514905,0.10143437725182103,0.1404375187252615,0.09608524673512825,0.11269095344953807,0.10111462730896478,0.13649749805392164,0.1393710122423659,0.15211227260180737,0.09245730584920044,0.09257290983681427,0.10390669040161235
682,0.0,0.5496798878044669,0.0,0.19802335149998954,0.236985515008974,0.12005006496350822,0.10385594889198857,0.14485734514906162,0.21497087818383354,0.21355916253895432,0.1711408587640556,0.17178129002306983,0.18098412383757867,0.2179684053115093,0.14756904848816826,0.11285416740252363,0.12526556839943415
686,0.24733273273257614,0.5020862303779937,0.38257006530693216,0.36230579069306545,0.21374481926424818,0.17315211468576394,0.08630098570510585,0.2118100815446993,0.1629869288280469,0.23400268898322363,0.19516092937370158,0.1832564431725669,0.19888909280211414,0.19574497559324464,0.166406841849451,0.12629449163450363,0.1349400314100237
687,0.0,0.41669276617602524,0.0,0.17632815708608918,0.22733481341810033,0.1554417373301356,0.0,0.16731657825108867,0.202468763693325,0.23428140743608658,0.15025218196293816,0.18391415761754326,0.14580941929605584,0.16136661036107314,0.1711969208781164,0.13848653765786811,0.15205430992836366
691,0.1507540821966407,0.1585295474202393,0.43238992351556216,0.1694213362518738,0.15459933751181237,0.1649987643983581,0.2059526856520604,0.17567859052676438,0.1574859377026005,0.1815452498790475,0.18729724807781983,0.16829354007638037,0.21140059775139197,0.1834563597878963,0.19744348639544526,0.1355301147032076,0.147780780381173
692,1.0,0.4423281796475889,0.8842583652291478,0.4552664008858156,0.331233667105155,0.5383156292665298,0.19741676578372488,0.24926231895437334,0.2873047452619408,0.17098195960118184,0.2830226324835884,0.21835054750976415,0.19569654042520682,0.2289630755408079,0.20134846597519032,0.19671353711453826,0.17106637090806712
693,0.07486955682258693,0.248586093694329,0.24464397101137245,0.22612455481027538,0.229389707128519,0.17710336280905506,0.2230394827444155,0.16349390542479464,0.1778648176205078,0.1889859629776386,0.21583782353406616,0.18108477692621217,0.1973051924271609,0.2035752960261164,0.1910364599839664,0.17454872140759364,0.1439950989952649
698,0.3554271509659685,0.27319005308297245,0.2659985013448503,0.18724898188237502,0.394001931220171,0.28154169012713653,0.10692382848202321,0.13284975566559548,0.17720496876192096,0.1819889510957144,0.19868911106356416,0.1753658958238873,0.23489902277519453,0.23460128767691696,0.1219993817034307,0.13306173697436308,0.13305983838582128
702,0.0,0.3290914089309306,0.2194649018408694,0.2932557124355771,0.1991615522606567,0.1650040455222932,0.25912099589235016,0.16375489148734731,0.19581361630848618,0.11383518828240075,0.2441942701801335,0.1147298540525102,0.16463143727167298,0.15607663981287356,0.16308368705860254,0.0799237762335104,0.10292751339591812
705,0.20467095254397244,0.22471847339303241,0.16481683751183865,0.07321880731091486,0.2373610095135875,0.08307587732833235,0.1373791651926744,0.16480923214395843,0.15263409225969007,0.04713058898200503,0.10900610707261274,0.13758913193026262,0.12648955205438966,0.18456895494142614,0.10823750237796252,0.1074804181671873,0.06377988256313155
709,0.0,0.24734878986577652,0.10792078387233789,0.18246119930530846,0.37885863355874067,0.28437388348381454,0.2756332597185275,0.21782001549030047,0.2373851098509066,0.2012703977843674,0.226967601270292,0.23783578024773205,0.18546293249904797,0.20381482573840398,0.14369670117656658,0.14347058732766854,0.11616729940123692
710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3273045915187842,0.29496566024044885,0.29906607387583395,0.2658895793258998,0.20657101238185613,0.33998197921728396,0.2150850492326912,0.1313918876965669,0.18425679779719858,0.17966283585073622
711,4.5405923130145185,0.0,0.0,1.7868891390467998,0.8334819019462454,0.0,0.5331031911824561,0.2589497420311747,0.0,0.0,0.4205370717718101,0.13165065706838863,0.396528307543541,0.17639429216566233,0.11288094152516281,0.188699954102727,0.18922059819817355
716,0.33946315355734263,0.37727784721501845,0.4366535211223805,0.17634884565944595,0.13474199107228751,0.21652881222619605,0.23390226641926246,0.24565806334635387,0.21480917584368187,0.19354717711476646,0.17396839716810686,0.1885627710320088,0.17663829594526426,0.24165113436900143,0.1949755857690095,0.1231736680675312,0.11664619949792082
717,0.0,0.0,0.4841805559143658,0.0,0.7160158708953362,0.19669452486065778,0.13148245852184157,0.360393815731006,0.2869634235940669,0.3486071795478208,0.2925375728456412,0.1422687078735739,0.23691958183429102,0.22696342600082206,0.14323535889472552,0.09469541310565202,0.12726359409880467
718,0.11158788258763347,0.13027195829929875,0.38874473759755,0.28270426813717114,0.23319098815440326,0.1743817200946342,0.106705536479707,0.17102058971457104,0.2235132329515935,0.18250150732456466,0.09010119768060196,0.24029405606327497,0.24075397368846094,0.21074931623194543,0.20952711750074682,0.1451350477285711,0.12402981267658121
722,0.0,0.2940303531987256,0.15354409534029695,0.17489136683806195,0.12968448157404025,0.22099668786263327,0.1868827853030665,0.18460893211691806,0.11776917833098142,0.15185125659217197,0.08899184288007136,0.1071823817866855,0.12224363259959753,0.15948878182076617,0.11836640985161048,0.09243934904244161,0.11317870191477897
724,0.32004939365396223,0.18695488804313734,0.09106646356079075,0.23215266345721,0.28165425644697806,0.11020984612741914,0.12810898356871567,0.14758220489050564,0.1451894664723407,0.11247241945977846,0.14138789009310251,0.09939980354030342,0.12988172628382952,0.13848118783796276,0.11617150422941633,0.12946126324189852,0.12923864822829392
725,0.0,0.3857414531957754,0.22113386596794665,0.17036574864644105,0.1603823570693766,0.22885610694264058,0.16737947479179593,0.09151376497410495,0.10823607878009733,0.14119280898487344,0.10476685694071987,0.09680147619423947,0.13178870974708282,0.10653894445373244,0.12170927603301619,0.09765462900182516,0.08217283241178623
734,0.0,0.0,1.194185645738254,0.3620992181032009,0.3753352841513898,0.0,0.21678329578243039,0.30661872905788395,0.16846992145737644,0.30504773427149007,0.16915737769518552,0.2868718484383423,0.24318393640873537,0.20448760399926308,0.20027417566647132,0.1392408049355271,0.2242068260902152
736,0.0,1.2140645934886405,0.44707844561507987,0.14274991679326055,0.45577478623785944,0.0,0.396277753376758,0.26836295050538095,0.4652257618933466,0.3603345345218128,0.28751236788166384,0.2544382262355643,0.2100969974126144,0.21301401736855133,0.25487386977402615,0.13781611697335475,0.14597514314643004
737,0.0,0.0,0.6850801570355017,0.0,0.0,0.26554301286097354,0.27966772374662363,0.13112855185846503,0.15582227049640535,0.0990648972996736,0.0,0.13154724277418087,0.11041408595129536,0.19240181205845427,0.13700735570485761,0.09128815370526709,0.06318150481905244
740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
743,0.6493074432609867,0.27818311537783375,0.1261805688706232,0.13875864964871454,0.3056560687190013,0.16624995989366595,0.08661080555633567,0.17751769106614498,0.15936855781029555,0.10931185213471294,0.15406650722129653,0.14899647677404457,0.1266554905517734,0.15113054845728313,0.09656142164312516,0.08540952742830206,0.10388870888837981
744,0.26052415179813165,0.09280125959686014,0.13539260946683093,0.08329333038627279,0.1433280081266596,0.07122120701851462,0.10890814766356108,0.04979050371915523,0.09341688595920246,0.09528385794702657,0.09963577541581904,0.09103179863637778,0.10685595834238061,0.09655572832946316,0.08961638250039172,0.08255249978659016,0.07426005526235521
745,0.0,0.0,0.0,0.0,0.3159136798944129,0.0,0.24680234221557912,0.16629330209930024,0.12442525714623473,0.2581868077374101,0.10760159198189587,0.20773475587104578,0.15961638079526855,0.28280567975741916,0.12119496640324752,0.15879300072281471,0.08774319869535684
746,0.0,0.0,0.5409158167343319,0.0,0.38159232087965544,0.12025210146579861,0.1737532828755411,0.270670674047846,0.15019737750905673,0.17765982243197795,0.15652053061988272,0.28226094987241657,0.20467511483880999,0.2514216608654393,0.15977135104342374,0.15172588124439682,0.14557023664344315
747,0.0,0.0,0.4262501727387152,0.0,0.0,0.0,0.0,0.29244836917359307,0.24804375102528814,0.2518373661945963,0.21642505423034114,0.14545638646168144,0.10541258548989546,0.16159748710107483,0.18215192042466985,0.10061150277434351,0.07032914025667665
749,0.0,0.0,1.4074078375824295,0.0,0.0,0.0,0.0,0.0,0.07538596594637362,0.23600285309798605,0.14396409290750195,0.1256265217681415,0.07584682963329319,0.13727698319868137,0.09911858747109822,0.05026630567359748,0.06916033668301397
751,0.13938435776851235,0.16509727079863692,0.09653347227119588,0.11448467535050312,0.1538242454240799,0.10365440517805992,0.11189502048431998,0.11495289118371287,0.11109104382335605,0.11515042832880364,0.10817247106649049,0.10759672479700595,0.10356991226647726,0.12296351826236343,0.10917056471339386,0.07872821608975715,0.0861011742340844
752,0.0,0.2565212299902306,0.14613680119667985,0.17538008106458977,0.0815671756917804,0.10652395630523888,0.11861745354160136,0.13467000747946084,0.1410569419224499,0.10818590518563263,0.11739312478729705,0.10781902699178018,0.1113830749902785,0.15980593036666088,0.11591286417508795,0.10202027260186937,0.07460308958092074
753,0.14881804072685248,0.16277842314879692,0.15491169786293926,0.15283336364431027,0.17136782191972974,0.12645093776030633,0.1066523167131324,0.13228107935184438,0.1096807099463856,0.12636952064265347,0.12612986415951305,0.13112996600401122,0.12977664872839423,0.1485655512222224,0.11185709464927447,0.09850921901065454,0.09302878564371181
754,0.0,0.0,0.0,0.0,0.4243011353381878,0.0,0.0,0.19340690840197206,0.0,0.15432485626620943,0.030647289084414744,0.16209903166501852,0.08554425373965423,0.12374763324179604,0.14124959006320326,0.07490286932426055,0.06089745827089085
755,0.0,0.0,0.5355886798044591,0.0,0.0,0.18948234603726094,0.0,0.38714181137370446,0.1875611648804958,0.26503087253779445,0.12467092685347249,0.15797919267827373,0.13561178463774537,0.12445040051928363,0.0811527063686407,0.09291746630822965,0.10346926502328364
756,0.0,0.0,0.598318450820053,0.1870088833000172,0.1756344677185961,0.11404296317196132,0.2695227502683084,0.24930770089937332,0.19504387575968912,0.19215417643360147,0.19137625607296832,0.14079636121547762,0.17758820046121782,0.28661396898307967,0.10164483406737088,0.134109715188635,0.06320184636972671
757,0.25475632151168737,0.0,0.19095593565364707,0.04658771543552871,0.14143095886846951,0.14013092083048975,0.12855095675944106,0.14170214211679732,0.09061725316190893,0.12436670722358921,0.1583636015865893,0.12269299667341424,0.08545532993761502,0.13037128912172175,0.10006366560042484,0.07795597934311704,0.09951792469021992
758,0.0,0.0,0.0,0.0,0.0,0.2487519717687288,0.0,0.15795850709811632,0.04323245543427718,0.044884837113187206,0.09198759811513671,0.14556591888473072,0.08959214647855217,0.0979740674897202,0.07774728878777674,0.09165150011387897,0.04326587942350802
759,0.5611214871438249,0.20503588575375767,0.19298026505182156,0.0,0.23293718815327538,0.23735653321584171,0.3055451832726641,0.29636527276576063,0.0,0.22130867676801527,0.19183960689378687,0.15824086370871301,0.19768631429415034,0.13546370030181246,0.14393408780140926,0.12141511026825903,0.10209915703045429
760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2363548159467742,0.07381782362585333,0.0,0.13227761358982051,0.044333922819566315,0.13237203175382814,0.1376271430920517,0.10041743251746972,0.12310779915733068,0.08968205209899258
762,0.0,0.0,0.13341383925557257,0.0,0.1214380337328066,0.17451542216659385,0.29717012098807577,0.14141936650870418,0.0981441361180199,0.14452924935129324,0.15696930091138306,0.09126901399580542,0.19230626330785894,0.16726314991612196,0.10482820815128656,0.0913804807175445,0.06774137599650293
764,0.0,0.8554155129472131,0.0,0.0,0.2416454201221051,0.0,0.28788911817892643,0.12599807781954386,0.22418267064887445,0.19612055418429591,0.22678670311416257,0.27161732484194906,0.1128295023504969,0.08466129852852368,0.09137514024675215,0.06317947640906922,0.052374248825519415
765,0.0,0.2656636606523936,0.13979333296541632,0.14714919693144327,0.08165137281442815,0.16428324802010427,0.19547893237243155,0.08609811641658294,0.11323203917290539,0.15616463101989037,0.06626555257424788,0.07061507186539731,0.09944869598615703,0.11601782565073844,0.08034489035152027,0.06665514775665478,0.07150485269236541
766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
767,0.0,0.0,0.0,0.0,0.0,0.585862694615683,0.0,0.39603029880407453,0.15988920243733531,0.1401601689004153,0.09476413159917564,0.12796122471727372,0.13560117878051647,0.19808888133882524,0.11093545431577766,0.06733440280954373,0.13184561246149618
770,0.09861479706211596,0.12973692209674137,0.09656393894128204,0.13045920681388937,0.08524539813206061,0.07858130882894505,0.07445687253763185,0.08061655788426168,0.07031998872722003,0.09420194077748761,0.07781889456104474,0.0948159698319357,0.08188899101965083,0.10668676484305127,0.07497780137009717,0.08108283321752359,0.07031485354566837
771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12348377351162451,0.2953471917438764,0.15809181951269602,0.1679752464715216,0.11137324894938144,0.21942225976525018,0.16701023155567263,0.11827398051130855,0.1328506400750063,0.09834177300794458
773,0.0,0.0,0.41586985253627096,0.0,0.3419398532488156,0.0,0.20018949768931882,0.20997812111879535,0.21590936251493295,0.12230281315093816,0.0,0.08471942652246109,0.10282558714697441,0.15606653041677904,0.07922070405979934,0.11487426467900214,0.0589316144885315
789,0.322286604317729,0.08391632313910766,0.16575800643547328,0.135682925525592,0.20486157706462954,0.16945600153361742,0.13475029738440752,0.1550514702562683,0.10460871857623516,0.09818498305411599,0.1286071000310489,0.16087796228314774,0.1722011429276877,0.17317280390463521,0.1114378707661155,0.09507113653319257,0.07631963101744633
790,0.14950458773671269,0.21834688504121652,0.07399304966616438,0.08275586801382742,0.09525937625177236,0.09633864556022897,0.12506895337149426,0.07029469394096663,0.12272488949126086,0.11378395465480537,0.10380428874896547,0.08579185365736319,0.13657453383199697,0.12015462023636254,0.10154745853595126,0.08504914690153276,0.09181275339170522
798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800,0.2720778398847865,0.544907476676361,0.2755008334089576,0.21313517996734396,0.28685850080801617,0.15061810235769782,0.16225336532772427,0.12779026132670837,0.11846191858538276,0.12654977321996957,0.17950504808448153,0.15197749729462348,0.16778515553420653,0.16258403026788817,0.15793035700247085,0.10928373813932035,0.10660223753469578
