code,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29804408012815853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2550702337468287
669,0.0,0.0,0.0,0.0,0.5495468023642437,0.0,0.4538109028575839,0.25846242511019074,0.11644916098587792,0.13735224161926407,0.2124676705378686,0.22205557026168457,0.24605282086073962,0.3358080887241561,0.19301323104647858,0.15700099488532598,0.472950943989408
670,0.0,0.0,1.6389318914015099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1625938979285392,0.0,0.17902408032449912,0.09220354878117584,0.13039964935922294,0.1987553128495452,0.16533706504484877
671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3208478942540487,0.28714778637029026,0.1674860492469988,0.24939388212941757,0.3020529041516329,0.5550564510937025,0.2307327917566452,0.41073327869155934
673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678,0.0,0.0,0.0,0.0,0.6319640717183503,0.0,0.0,0.23029491448522296,0.11806688920330206,0.25609848608493624,0.2973033599678591,0.08677377717409936,0.14890093266405785,0.07175239366011452,0.3288441925526307,0.1935765949013205,0.29062222649798986
679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41310918819524606,0.2713014691836068,0.32997115914473224,0.37359478933360896,0.0,0.15992415132335067,0.43710202499067125,0.17700432978374697,0.22626434805995943,0.2131906592874297
682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
686,0.0,0.0,0.0,0.0,0.0,0.32169982160650984,0.0,0.44542238502801934,0.29996498356469076,0.23319801186375122,0.09781396964580938,0.20565945288860282,0.22628102973383252,0.2662642150640273,0.1881189997355335,0.28758435502600793,0.13690853759421406
687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13714862351710497,0.16476465463819734,0.614345346698095,0.09622245275735229,0.09713270158829526,0.21119494965270696
692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1915360327589072,0.0
693,0.0,0.0,0.9085969871769175,0.6069556677922056,0.4023534494078363,0.0,0.5550868899520316,0.17856736794554834,0.0,0.19166773955859343,0.0,0.17698906465904882,0.2305253028695907,0.2158549961031702,0.13356765489502104,0.18605853311577664,0.22532266462519634
698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709,0.0,0.0,0.0,0.0,0.0,0.5294075514266577,0.41154134518626645,0.4656699018383124,0.49407088011174244,0.0,0.19120876081680468,0.0,0.0,0.0,0.1537179981641812,0.0,0.19609075707853058
710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716,0.0,0.0,0.0,0.9435284539816511,0.5101276993865015,0.0,0.0,0.0,0.3486349356538783,0.0,0.0,0.0,0.18928542473695206,0.21915512525767744,0.26495277530134514,0.39710724935460606,0.5119835096131186
717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
722,0.0,0.0,0.0,1.1323829950729156,0.0,0.5768114442557664,0.529119346540842,0.0,0.0,0.34399092781862284,0.0,0.0,0.11729534564287496,0.09779036108279882,0.2473117621109152,0.16379642443730116,0.1413403656154054
724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744,0.0,0.0,0.0,0.4675263151145704,0.0,0.3668694106026153,0.6945566095178235,0.0,0.27101806150134666,0.33674424509756795,0.21118376950041143,0.22280763260548514,0.6183663736385839,0.5345622648894911,0.34424482591240096,0.5319340611832644,0.7344539374567866
745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
751,0.2757198008986782,0.0,0.4608645745470042,0.20111737229120402,0.3017023727199964,0.16905138869175365,0.23305698585846688,0.26502329867628344,0.1508021647528837,0.17153097786202698,0.204342811015067,0.2280479235397525,0.2442539534357283,0.26660471716309186,0.24006594222803002,0.3179898290120207,0.351413609876139
752,0.0,0.0,0.0,0.5080613107536089,0.35779478765662914,0.0,0.0,0.23064696619988662,0.2240292451411825,0.0,0.3459682919530249,0.21350531259227246,0.266243160132624,0.2999252221379333,0.16020562116638115,0.3219874845789508,0.26465307164082624
753,0.0,0.0,0.19494760107286238,0.2506345899555217,0.23378758136313446,0.0,0.1393092499575567,0.2482604416535746,0.22799302784545944,0.17400177315118334,0.15378702501719868,0.31456042167785014,0.20439792328034334,0.30023514281855795,0.3545692171286513,0.2276107964687189,0.2547405793808713
754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
757,0.0,0.0,0.0,0.6753461570463322,0.0,0.0,0.0,0.4537523850958728,0.2979109121228634,0.17577162264344856,0.254893661913999,0.3430199564958293,0.0,0.1845339417146618,0.21847474095520186,0.15605666131728768,0.3076039219838384
758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
765,0.0,0.0,0.0,0.0,0.0,0.5449769739384899,0.0,0.22653187301302366,0.0,0.0,0.0,0.10795424833183341,0.17266806784970853,0.30226690099461084,0.22633230699983192,0.19568456739897294,0.3442508524287871
766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
770,0.0,0.0,0.2278131485723428,0.0,0.10874621625823956,0.3412101453001893,0.2675504615394577,0.12264940966808818,0.2607294798548456,0.19254895671856165,0.18584809123065973,0.09805658537292625,0.1761752296704922,0.17388886530138278,0.17213445412630365,0.22577971594752866,0.20796926567626403
771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2289731303312274,0.0,0.1023880310422119,0.15601071110319356,0.3196324615188665,0.24344172797755767,0.38468066988833255,0.3192467961358002,0.1852419415492176
790,0.0,0.0,0.0,0.0,0.34197542502982703,0.0,0.7885194835271868,0.43824406682277506,0.4106938828457644,0.19505981350828275,0.0832209853947169,0.4129927673777649,0.6293441536096555,1.0163964893400552,0.9620669412052456,0.9171328639909084,0.7676770511454998
798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800,0.0,0.0,0.0,0.0,1.2028077799074357,0.0,0.0,0.6238538970324758,0.2716987912705669,0.0,0.0,0.0,0.0,0.2459923802110381,0.6453553036522809,0.2652839528437094,0.21028471690309553
801,0.0,0.0,0.0,0.6956513412883893,0.0,0.0,0.0,0.0,0.16672072657117412,0.0,0.2938256697708637,0.0,0.2504779892508169,0.20920808873682983,0.10563504623772636,0.0,0.479369500830489
802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
803,0.24533339907668344,0.3052613966018691,0.1939760145099604,0.29180454864320676,0.25432218853527433,0.14127709808373956,0.2234354543224639,0.19852940753168422,0.2231807789658491,0.1549524833630063,0.158993625596306,0.16839017806782755,0.24050189628238142,0.27909846905590346,0.3013408703366656,0.2510153449312239,0.3162810181836397
804,0.0,0.0,0.0,0.0,0.0,0.0,0.7271561657418317,0.0,0.0,0.29119896954260105,0.0,0.0,0.26721629178588013,0.5905910801830737,0.2121306902190783,0.23885592125127802,0.3111455423872703
807,0.19924528548194767,0.34534021607811816,0.20193802178847237,0.1527716991068456,0.15573679775732324,0.16580538381501744,0.12536533183868323,0.15266785730086416,0.15584273275979996,0.10185154793861058,0.1821783752225408,0.205028729566349,0.16732122207653286,0.2127868183423214,0.2273600454679896,0.20081260290564215,0.27878078794168076
810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20879191207287953,0.2714465429853847,0.0,0.38320395055517104,0.5132858716625955,0.25298689512696604
811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4703773842396672,0.43975850099775865,0.0,0.0,0.1954676795452121,0.10850104647978433,0.27647864616891604,0.25435247344005985,0.2908559637888611,0.24962357710879587
813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
819,0.0,0.13218116084991144,0.1948225319884647,0.1698281868089646,0.25615178027581337,0.1931820177333107,0.3848562469305848,0.1567107685674968,0.20637030583322333,0.18937302310212814,0.2111863995225465,0.14409896235854913,0.14862505094639653,0.24626747931796641,0.2533780951069075,0.17097769978082075,0.20901220277871818
820,0.0,0.0,0.1767477008791263,0.3876041263954424,0.17086397783120086,0.32836046807508207,0.22432070874397295,0.0,0.10713102233494629,0.11685021117446859,0.04731260255368277,0.17231337115692816,0.1605029461161439,0.20780201984757357,0.35726963833876163,0.21662208269769306,0.27910974804448446
821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
825,0.0,0.0,0.18355059800179443,0.3342530601004107,0.35060268008084616,0.15500295089472055,0.29968889669635823,0.19658015813192528,0.2059653587789329,0.23309441138626014,0.1525899720076577,0.21456374238708514,0.20207401147997303,0.3073640562038571,0.26760555832371447,0.22899683712595553,0.33133998711317736
828,0.0,0.0,0.0,0.0,0.0,0.0,0.9734636783029632,0.0,0.44158072240000706,0.1529602277078443,0.21084799445519878,0.16804508250604938,0.2826547421055766,0.37525004893089325,0.3390736299405092,0.09062244061254568,0.4024023130520796
839,0.0,0.0,0.0,0.0,0.1869959249376114,0.24105540443701273,0.0,0.17930639710680574,0.20086841315732307,0.23587458595618438,0.11641299680179305,0.18091989784034468,0.33582214119569,0.19341548787984486,0.2659685283267273,0.2287681961331687,0.26531137780077163
855,1.4575653909312705,0.0,0.0,0.0,0.0,0.0,0.735183485504039,0.16047003291032907,0.0,0.1621885059756372,0.33568211652022634,0.0,0.2625686201174693,0.39221442728290495,0.3825078793528749,0.225204064984746,0.2146770190541667
862,0.0,0.0,0.18645289386908895,0.22565696450015693,0.13465007476711519,0.21246394451402542,0.09404337376140619,0.23474330331700408,0.16775229470038483,0.13998424860280975,0.1133264499398455,0.17628028918309288,0.17218984454598557,0.23242460715080113,0.21009945052374715,0.1671430337800224,0.2689907128397543
866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21033403276628265,0.0,0.15001076674757854,0.19280324408317087,0.3179704046578485,0.2332449789619206,0.31959698668616676,0.3349220867396301,0.23805804265346572,0.19284447469553723
868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19309966506346118,0.17739207356578093,0.0,0.12132685043261891,0.09214395541646872,0.0,0.2354690718644111,0.2084925825211794,0.23598951480051483,0.16146238524494125
