code,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
612,0.043831638940143774,0.05469603436593371,0.051031695281357176,0.028771354738779877,0.03833050593399502,0.025308371102566694,0.030565597902119625,0.0641978734745042,0.04285495200154283,0.05398123504409201,0.044858785066275005,0.030334827621421454,0.054998286641142376,0.0451208885731935,0.04802628175975007,0.051764483437115344,0.04811379651193503
613,0.3726701159735568,0.4270537730702704,0.529406005103949,0.5791452014338782,0.6472806206925968,0.680680710955916,0.6875809023810823,0.665705857243526,0.6480015172514981,0.6670855665396326,0.7573434149745389,0.8696321833545102,0.9905639912032351,1.0,0.9788815210946712,0.9994476965706774,0.8734328431108498
616,0.03377246951462429,0.0418490156908436,0.033122570000246564,0.031438157981949724,0.032628446372572444,0.02825527354924338,0.037784770069690436,0.06467490919977192,0.05525344074469968,0.05998041028024259,0.04641674231584271,0.04055258182367185,0.03990050529290265,0.04062633699723946,0.04741457000181393,0.04105063184354173,0.04487827392114256
617,0.042335789803453136,0.04444680718047382,0.048998728565061635,0.032703762144492936,0.02853494012187014,0.039911607998652975,0.043563893902947876,0.03771216152146908,0.03469982194551536,0.03440678823133481,0.03243903162238578,0.041595017942465194,0.036609650365514654,0.04030025321645527,0.04927131874425472,0.04526695546812831,0.04573321040364138
618,0.04180814573460146,0.018511706329716066,0.027897483846139947,0.02521235275927301,0.02060907598430411,0.018773800971021267,0.031288449798291894,0.022076036398450474,0.021226072280099158,0.024878863420091914,0.022794929597876906,0.025080776347281758,0.028888724233547977,0.027981669614218836,0.03015611636888295,0.030457292573070695,0.027825686481667444
619,0.0,0.04816248164705112,0.043269475287369706,0.061738893243480975,0.029254985403580142,0.04434736561023745,0.040553065613899736,0.06128106846302195,0.05723661363518857,0.05248860189836117,0.03603612046730981,0.05294687027850889,0.0614476427371005,0.06426743479646746,0.05798630377957651,0.07178758401675447,0.05703429181532262
622,0.0,0.04795242796914525,0.038391025672342205,0.03011515918228742,0.026307364676918018,0.03092862436410602,0.023875571630856986,0.024476653834820554,0.03480153363937618,0.036301087621456216,0.035262381988542445,0.04076548671407953,0.039907406521146285,0.031836439067699,0.03441704615335021,0.039377422669473985,0.04042098627390644
623,0.0318726141373382,0.03665765599634539,0.028204641147443317,0.02482247012782982,0.02614035309835554,0.021842104762413335,0.025538411485202007,0.026648629066929285,0.02848692900327589,0.025002527744914106,0.023624587114275782,0.031991677530197785,0.03153070559686868,0.029150135448762975,0.0311315095246055,0.03913658846849808,0.036805415475145
624,0.1875936864599396,0.07818237744461588,0.026886387306929528,0.06565908833651127,0.04928115271062665,0.05679127141224259,0.06417465460759522,0.0643047652019508,0.0675542316235976,0.04833702903506867,0.06356542510112184,0.058978605923171404,0.09287994598310895,0.0661313891929681,0.06509900557303484,0.07548840312354929,0.061369421267399984
625,0.031218492969828704,0.026893338556947265,0.014191720355957846,0.046068763751267304,0.019143315260399748,0.038139303753355266,0.03040761053019629,0.03391177302852114,0.0357637939729218,0.026805277183476715,0.03134923525840165,0.03412722522278444,0.032330523536063575,0.03414013569805077,0.036930152377747355,0.04024054209374657,0.03840772787323073
626,0.0,0.0,0.0,0.0,0.0,0.0,0.0629611098649481,0.0917137252381028,0.02858199004465665,0.01774317887562125,0.0,0.056344009146177244,0.03021754658802553,0.017092250944518116,0.04900136775848393,0.08220217318706044,0.03577034274035053
627,0.0,0.0,0.0,0.0,0.0,0.04594944057724712,0.0,0.026199452230884362,0.041371331636613475,0.020274032131573787,0.05258628835146115,0.043102421707574196,0.04794652203904162,0.05738388602578579,0.04274648096178373,0.07289549809224789,0.06518641366913874
628,0.0,0.0,0.1153041027842258,0.0,0.0,0.06872790875165107,0.09773268324515227,0.07395554773291632,0.05306144665684606,0.04035564326151519,0.0586769262079344,0.0460912439151692,0.05598737463055227,0.06494608175540437,0.06856250872850012,0.06651862051335224,0.04703665083040409
630,0.0457140099563071,0.060693896892048786,0.04206960650044313,0.04466847499595705,0.03187537120093815,0.03947063024164339,0.04835304829304856,0.04326124558260481,0.03913436659425466,0.03864384085446916,0.03777805685702709,0.03468483399695095,0.04484724879966306,0.05077485362162673,0.04838601765474119,0.04482904209507479,0.0444068226189181
631,0.0,0.0,0.10401503872254078,0.09239208922566122,0.08196708873564053,0.10162776539257448,0.07726755004498187,0.12141359390197339,0.09031749525004865,0.09062161548810646,0.07956821751048541,0.05856374382354397,0.05407000541138224,0.04721192586269814,0.08006401524474775,0.10868047616348188,0.08268906738647015
632,0.11123786358057422,0.11070574702000309,0.07059296426582788,0.02469030968993006,0.008887422810595768,0.07162568645442503,0.06652250455954842,0.0506893333399162,0.047579361294673134,0.05011038462191215,0.07122637767258531,0.051735593913327986,0.06631934985620083,0.06885284405410079,0.06099579786476555,0.08240388529654442,0.07843958953071219
633,0.0,0.0,0.0,0.06668638433440684,0.0,0.0,0.02137530183643845,0.02862743473645647,0.017875166953766987,0.01582162417310101,0.024123337555481763,0.03585843821713275,0.02934510710167591,0.029377664106744115,0.022325491450926407,0.040562807107025874,0.03682963678169581
634,0.0,0.0,0.0,0.03736722458912659,0.03114814666700812,0.03957839895595128,0.03126773934971571,0.04815670189327825,0.04329781956166357,0.048794261331782524,0.04337674345134161,0.030659591980686938,0.03844185950580079,0.05394374451384441,0.049821016394022394,0.0403464929405352,0.05498712858212884
635,0.009654473033696766,0.04112155507551273,0.026710602115524007,0.01926428257563555,0.02776600005300861,0.02690647693979773,0.0221543469777111,0.02767920801799903,0.027969609403402606,0.027073464089492877,0.032505604537046213,0.02455719160348703,0.029294653726068116,0.03328525210268608,0.03156194362675851,0.03161982318656931,0.03568991641468568
636,0.06005204684312656,0.0,0.017481824902092533,0.0,0.02413065431019979,0.011832868824085662,0.024477976125051613,0.01978531012452165,0.011459148686660097,0.009403266948098562,0.008714875327044512,0.016504110872172743,0.018553046434940955,0.01780267867870497,0.02254263359898841,0.017848999470976595,0.01795089723774524
637,0.07859893079193811,0.06773492036307212,0.041384124802574966,0.052295138132761515,0.06977985431707283,0.05796748911732417,0.05439567871616782,0.054791379440581336,0.05157681397817892,0.043899054269084845,0.06184063018064323,0.051283990527150096,0.059814916648195084,0.060514560857935225,0.058023779518517164,0.060097538277576974,0.06553885146276042
638,0.29867591754343153,0.0,0.0,0.0,0.0,0.10356920635416457,0.08549171120189614,0.027986289937223977,0.022121105775897515,0.10119521579671677,0.04568039653953716,0.06756434083096603,0.04768668899255499,0.0478567976130755,0.05400116845711914,0.10618522401491258,0.03238803162684917
639,0.0,0.0,0.07670501657630077,0.08476183697109518,0.11128499862760116,0.04537554700432832,0.06486809753175182,0.0756593029387577,0.0741117352749073,0.040661872110983384,0.09860913496070806,0.041113771008762796,0.09551334946249866,0.08546049389021908,0.08341263834907917,0.046224271203746434,0.06383952311846534
640,0.035806497832757064,0.05620164844060127,0.03316204997329612,0.052458105282019864,0.03508774959988234,0.03894850454347122,0.051896668316312955,0.03364948185096104,0.025976252793858762,0.03942579699521101,0.0375926083928002,0.03656924130276943,0.038920136934224074,0.039123945496579285,0.03943488573814488,0.03841573858050214,0.03756180982385654
641,0.042260925296076966,0.030900290835867133,0.021942904637443788,0.027449989681025903,0.02369390987420009,0.02684264225394987,0.023000340224815785,0.023534751482860456,0.016980709388468004,0.02299605717330772,0.022048023292819026,0.023422738220166398,0.029690820401234917,0.03019720600067829,0.031395185257122704,0.03194877002931629,0.034455520000888605
642,0.0,0.05103781638596849,0.043404732402176995,0.0,0.03062097708885797,0.041228089438023204,0.025160014441620027,0.03147538024613429,0.0368474309615963,0.019895287911752463,0.025391723104072877,0.02267672679423825,0.036610411273770634,0.034258197224135374,0.04757934505360778,0.03309684995184441,0.03471785230898991
643,0.0,0.0,0.0,0.0,0.06918306772371846,0.05810547971975384,0.0,0.03480813602236597,0.039849710375692245,0.03103659572104656,0.05186451358676552,0.057776936681850175,0.06658776625193677,0.048673951049021766,0.037135620045770465,0.04194653618039558,0.04272386958641057
644,0.0,0.0,0.0,0.0,0.07029965662192311,0.1005990071774922,0.0,0.0370083219607428,0.05753322931612901,0.05036433523062409,0.04500312352348308,0.04566594900691055,0.0693660746833719,0.06868524291646294,0.040976462403656516,0.04231295297141201,0.038124159397629594
647,0.7055184130078265,0.0,0.0,0.0,0.0,0.0,0.0,0.037801322761561805,0.0889299052768041,0.0,0.045064456229019126,0.020711005945263632,0.06078128517604529,0.010419118745049817,0.03921972731976859,0.04673096908854398,0.025261682320335432
648,0.040245832915789155,0.03159364918105308,0.05812330942002253,0.025004966282702545,0.043939645071493026,0.016383040363964967,0.04978657931439355,0.03952787904085554,0.04334595657823722,0.033906693863799145,0.04640515257172454,0.04312529550955451,0.0571950447259541,0.046965495521481423,0.06229223928386274,0.05476339523772059,0.04871916465824407
649,0.10360714524314817,0.0926063682600095,0.07768257548377779,0.03014732424911464,0.0,0.03937403539836067,0.0352621384918687,0.0489487965515513,0.0365087543741257,0.029356005034083112,0.04661216981269455,0.039638486034437474,0.05327739770431665,0.06520740945310333,0.05321083686954364,0.05472679217506413,0.04750896471076363
650,0.04895360454787684,0.03904571667488167,0.03528697671636796,0.052565892697738606,0.02930428218861429,0.03776190703360924,0.027487631817021137,0.030567310369645696,0.029739199058423066,0.03548621260374124,0.03871223536591957,0.026139661549491326,0.04188306156848283,0.04114397247417332,0.0437959649103059,0.04552468971326788,0.04380397470829913
651,0.0,0.05764936466776327,0.012491309649893334,0.028116209330222183,0.0,0.04376289586140836,0.04857645890666201,0.021055902437192194,0.044111293523196426,0.032226041588404634,0.027912286472611812,0.04126136599401755,0.04080012107990499,0.04807325955692753,0.043783947262544115,0.03973957839088835,0.036883017365795835
652,0.037575547402235725,0.05616570450068022,0.03937067408379982,0.03648140058957726,0.04521766809865068,0.053849593379451,0.06533894493017109,0.08737324475976943,0.08511887868629045,0.062065307971816266,0.06559824461382167,0.05629617636873324,0.057224097562163616,0.06029321665915133,0.06306526131065845,0.06189996750491242,0.05189354762851865
656,0.0,0.0,0.0,0.042443333226593015,0.03836210388311302,0.03689255791290283,0.04239401165955577,0.03205577927053942,0.016629074150423112,0.035537711623068784,0.03854771792594947,0.030626845821514558,0.029663907274711097,0.03802390739244308,0.05276880232404332,0.03415833758509791,0.049494862464757934
657,0.0,0.0,0.0,0.051299978637698536,0.07331351322939232,0.0672716213661757,0.0,0.04597522117592938,0.04481541702960368,0.03184401860576374,0.026430054238647045,0.029897755616813543,0.06765252031035501,0.03754263650597347,0.05210909639189252,0.07302471308277203,0.05978472947020698
658,0.0715781814332176,0.0628889027365474,0.01371441121715475,0.033709192236084644,0.0410979971051935,0.032152826361992,0.04491805217111718,0.05410387480052256,0.040385122871845154,0.03978872617869068,0.03528192351890414,0.05229544178326746,0.04677632326106125,0.0462235918588946,0.05083543124644613,0.04995375160342209,0.05064935640655334
659,0.0355453837121299,0.017284220695581748,0.046973890009555506,0.049359238977409764,0.037030146285510795,0.03479037962808104,0.04378350476298939,0.04276966383030338,0.038296261108801605,0.036531644911386434,0.03851238447864511,0.03774944859072738,0.04888088829848465,0.047447663303872456,0.04306159219116123,0.04971604862112685,0.05096388647210668
661,0.0,0.0,0.08640302639821215,0.05254054688230171,0.09591096200527616,0.032813986246446054,0.030584634259796857,0.06919299480468409,0.0,0.04171224651218946,0.017989647436511443,0.023013899672779926,0.02389370849078647,0.027998664515968028,0.037920230608198734,0.047440973457218726,0.03702764172046492
662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035588837859027,0.03971390203592091,0.022624539771573634,0.04744139216797094,0.00974830043156722,0.030757228249905753,0.021889468437678906,0.03900944474464657,0.04006224477349357,0.02770731890297292
669,0.05033902153194811,0.04925254401001917,0.05123289891084748,0.04321067570233491,0.06925936189132763,0.051824039332134586,0.05939242342651094,0.05166007686063356,0.05510162521664067,0.05175403594284276,0.07076076734746213,0.06733090918544907,0.07006575958898732,0.06296996368532556,0.05556228473535304,0.059020323984340414,0.06148113385719432
670,0.08709020018732946,0.0,0.01633063358222024,0.0747022107726079,0.022395404786514455,0.04256156023768191,0.036375293090792786,0.04548963115821568,0.030361297996249082,0.033775050441817715,0.05676451561018568,0.0415578146694286,0.04338619535967082,0.036059427202168974,0.040108504843718876,0.052245811552047494,0.05847143099288574
671,0.05833830851594992,0.05288063204554883,0.0734286557108641,0.03875187212604355,0.06551546508998939,0.02228637734909324,0.03684322669031476,0.0327557569635678,0.03858129403049237,0.03354676126489474,0.02306155057247698,0.026400528743728478,0.032969958676598986,0.032873732928742176,0.047552163056107856,0.049512212503755856,0.05800141179087463
673,0.0,0.09041758194228107,0.10298398877787435,0.0,0.080402878826805,0.1057539493065696,0.0915186434239968,0.040578237597763064,0.049032898808625,0.046338443652620555,0.05650649111484341,0.06871029068931045,0.07671791964618284,0.053761026559356856,0.07301712186711537,0.06541453471212987,0.07392482549796948
675,0.05639592212449911,0.06996766591646655,0.028349857390418974,0.02253737286562789,0.07334775611837603,0.03966030743282092,0.07195165998737693,0.04285838037135212,0.03971283248827887,0.041320815896546646,0.03253672275301133,0.04697766533428673,0.04119580346402449,0.04668221561770815,0.05868339626772132,0.05221959300832733,0.05650252914490728
676,0.17651484989349261,0.11503979028699587,0.15944130790300842,0.16952294283268318,0.1875403412524552,0.1423391733061774,0.18248370423981122,0.10796729407994893,0.1335115106802227,0.1574290192210298,0.1356845584020361,0.13349457663685912,0.13374859636125253,0.18566203336967985,0.1688260397627914,0.14037224141743213,0.12093540483608373
678,0.0301306041616675,0.03536258822376992,0.049328410628671646,0.027675853317975677,0.027115410070799255,0.03807630598559605,0.03328704832130889,0.0384253790203615,0.038323200482856395,0.0440797145923661,0.0349903289701216,0.037884299909602806,0.038186271351881546,0.04306596096040568,0.04678075539606277,0.041601271229689415,0.04174341725203465
679,0.06168697362720192,0.08903166971224367,0.09655493271333865,0.07968050531322542,0.08580477546047893,0.11608030012652168,0.12200931289432772,0.09618999273342431,0.0902678431585032,0.10887945986334986,0.10436756260497969,0.10882359713831646,0.11886067077592576,0.12123249021089982,0.12945342595802062,0.12814493411201797,0.1258681035104867
682,0.12301441213874964,0.0567872188035121,0.07014821955093238,0.052756192678758446,0.05130717627928765,0.05118099602009331,0.05832856540096724,0.04810207457822203,0.04607366154195486,0.04713524031162152,0.04342596454391396,0.06253735882125383,0.06330883633619125,0.05339466722935706,0.05915231435493852,0.055239363328020145,0.05880130860086838
686,0.041323687560713494,0.05513694073414126,0.07032125093254829,0.05354224689906047,0.04548978826676589,0.04250885752114912,0.030099787139477936,0.04998999872511057,0.038396623394521365,0.04031449514617202,0.0431163152816438,0.03149011985095816,0.050265590859127116,0.056894723780059005,0.05083141862319703,0.05269235533107281,0.04928330735851649
687,0.0,0.0,0.03616481730502946,0.018627048641884972,0.052396556979597185,0.037940687479632904,0.04518097994399748,0.05393390047409538,0.038217281437899674,0.038630548736745554,0.05600755183578078,0.05151614287768672,0.059411099069949166,0.055335145841962245,0.05621204248151814,0.05121832917091937,0.052800107980769284
691,0.0,0.0580012917925218,0.027032916188022647,0.08349357006291348,0.03762257247439516,0.037071244885957984,0.06258977128164321,0.03987230279521433,0.04036684884980771,0.03720310652805072,0.04289593519459211,0.04604383753601636,0.05912229222295928,0.051656940472271394,0.055455341849835145,0.05211900499591575,0.04628208552341565
692,0.08706927479882502,0.0,0.11337224443970238,0.0,0.07302680263074221,0.023929374793794176,0.10023824082835313,0.026573965196471327,0.0402041099428786,0.027585487527077294,0.0455383448439412,0.03476100729886208,0.04756021009644929,0.03450979866142883,0.06209383417789346,0.05104023355719964,0.04416742474627407
693,0.03397954913709493,0.060213202290561846,0.016521258168465662,0.028471707399605466,0.041663333179693146,0.03920141982168027,0.052072367705556205,0.04691670180693025,0.033719224493666065,0.04073260883068473,0.039359664054931486,0.046961899435089834,0.04783401331135299,0.047439238869995605,0.05729399897559259,0.0505294072914455,0.05812989727190114
698,0.044184635663282575,0.06589978483754906,0.05377419661532414,0.046475700063658816,0.03974294790488183,0.036822132117542816,0.0597608656192693,0.036076606715848364,0.050468828264245674,0.03563612428710246,0.04003152701959474,0.03565298890199768,0.04525214603711374,0.04941040270072633,0.05498976169777343,0.04001423814375647,0.04185710071104902
702,0.1440256942030135,0.07674750360086838,0.08764082411297001,0.13497709463893895,0.10204562186950801,0.12453368873092178,0.13483903978114417,0.17911018227622405,0.15985385394919888,0.1600773374114784,0.17498983988158423,0.18682557180219678,0.21800447204621187,0.2001456976669211,0.24209340259126566,0.22386068758259134,0.22516523363371982
705,0.07805868134484427,0.04895996284596125,0.0,0.044536730666548625,0.06959980353610339,0.0482865745855035,0.048285953527388625,0.052723914226800776,0.06686454080576973,0.05313579108232333,0.06752738410045277,0.0638304369981497,0.05939599053227513,0.06199300119012249,0.0558724773790699,0.06268812937352358,0.06881813479805111
709,0.0,0.05791860081612828,0.05896660613122874,0.0,0.03315234529846552,0.030331065188722,0.049575320208399776,0.040234760403090965,0.04542398516984269,0.034714142737217395,0.022234633806159722,0.03560957590571785,0.02956574255716896,0.04214455900760871,0.04691147223723162,0.040439082614045066,0.037366612214889204
710,0.0,0.0,0.09528103968239938,0.0,0.0,0.07582613870682185,0.09823940030463911,0.0419396673970884,0.042631548370524276,0.03566663560068769,0.060506031256995295,0.0841704673912556,0.08106783956176401,0.06780914502089885,0.026857115373833822,0.055983117532745964,0.056473320637627035
711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09587669096565336,0.10162810393374606,0.04776731561927189,0.05954551016357964,0.06778095575914145,0.06385471081727635,0.03873048632197606,0.03795809408389051,0.06494892931671833
716,0.0,0.015613252331454221,0.05454011969480093,0.02753595176852838,0.0329674873051177,0.0386626473257232,0.020154409120352015,0.032373811695474965,0.03418646848311819,0.02851274436656652,0.03356206817422218,0.040968940781725846,0.04186677908515698,0.03870312636919767,0.03607204589512488,0.038224876512007955,0.04712409859422835
717,0.0,0.0,0.0,0.09276974337787935,0.05828922822428425,0.07255004500403568,0.036429332391272905,0.0702678381673227,0.06734121966587402,0.06495697716827639,0.05269279296645097,0.08439227238263924,0.07592019366655497,0.055864608666763876,0.1027908064876984,0.07515144156506925,0.07443662098950114
718,0.06246376564740384,0.03547564216570777,0.03016204541736147,0.04588721409062895,0.03878731858228561,0.04005611369182232,0.03982418228750352,0.02876628518043688,0.051694982279128374,0.04782368185276753,0.03476140506537338,0.04089564424059012,0.04902549566078295,0.052698333965379235,0.05201152961107316,0.05275452818286824,0.05137976623873249
722,0.043599765325923925,0.04147672515246956,0.052540208208261226,0.048531095250488855,0.06539880684902968,0.045897013939329094,0.058193416412510406,0.06638430324923686,0.04408754506702574,0.059655274508801114,0.047443185441084244,0.046802670524434146,0.05209640984850324,0.049199925093126796,0.052616004249681825,0.05123472573408113,0.05340427515075227
724,0.0,0.07229351541975972,0.12837323448179788,0.11425968490587814,0.1206591045312011,0.07813954608691004,0.12939448688501404,0.08417725076941401,0.06938532285060373,0.060379153824783156,0.06801013367636857,0.07821449871805532,0.0920293164636803,0.09547483571864372,0.07968000347684816,0.09027939476453797,0.07890085402970869
725,0.0,0.0695987480942937,0.06920739400528175,0.0666517448089054,0.06364410935435047,0.06808164216336937,0.06288586742985311,0.047646046954393145,0.059514661471770515,0.06861253238582071,0.06491408503226126,0.05268546309042679,0.07756484683676314,0.06495969285027617,0.07256983805699563,0.070889142915008,0.054685436448244064
734,0.0,0.0,0.0,0.0,0.0,0.04541828164103726,0.0,0.0638874205932429,0.05020088406495239,0.05234860321828114,0.040655926735018215,0.050050835291587506,0.07069292821404853,0.06428341226295885,0.0641095913403183,0.06560158173363247,0.07737503589989533
736,0.0,0.06160953668035319,0.0,0.0,0.056848124760559886,0.021970793253843227,0.06182971035210041,0.03581343253959805,0.03909000259588293,0.0481153350817379,0.06223916574330759,0.04853292128594101,0.04958612635852879,0.04022821921718649,0.03268757937906927,0.06675437237814646,0.05957878100970688
737,0.0,0.16215905045087928,0.14771141918525404,0.0798986358470237,0.2720941850880215,0.2525103980296014,0.23220508805291437,0.08719669614633584,0.165143288407324,0.15576105066540455,0.12180663646105815,0.13005459626653684,0.16366830120944917,0.1574264093446169,0.13352634781362943,0.099007957694656,0.14593285967341926
740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
743,0.028875761579449936,0.05209318718101427,0.028922547112658518,0.020030789745458785,0.03723488815804256,0.033186263208845275,0.029637199617083977,0.03922632358371925,0.028180580611461937,0.03099038583247243,0.03579323351322401,0.02679527059514469,0.03779370593700328,0.02885817501319852,0.040085633757468084,0.04559192898171753,0.03667696936976655
744,0.01839392701618651,0.010755164186815328,0.016073299608070555,0.0,0.013647281854250853,0.013650034357170753,0.015277091773603393,0.010123733575300978,0.012722085575235973,0.012910683089005079,0.018602044626390618,0.01875417256104391,0.021494086418391345,0.020488028222730683,0.020944552861345497,0.02821173498369017,0.019625013441485855
745,0.0,0.0,0.0,0.0,0.0378435166477557,0.05177722674597763,0.0,0.061993757581789724,0.03459885796984373,0.03813064380929689,0.02347618754413914,0.0306412708300514,0.046890920067432854,0.03870636927907139,0.04967177933688766,0.05228759240951759,0.035920049383415004
746,0.0,0.0,0.0,0.0,0.04742684695485969,0.034640857829768064,0.07741421959581003,0.05892962314163619,0.025522678827216986,0.024685876304536544,0.024867055893697185,0.06012173920378954,0.059813699688509414,0.047172902261065575,0.057027171731274626,0.05741576051856906,0.04231866117872711
747,0.0,0.0,0.0,0.0,0.0,0.0,0.042150259392442185,0.055239151697086236,0.028102417152838573,0.03974937036996585,0.0,0.0,0.016731724771730225,0.03390048647983158,0.035170425989560175,0.04656634829331374,0.051975943818880196
749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01367273843039792,0.0,0.02566969071200417,0.017841297005084127,0.011295737699755828,0.018992562404829223,0.02866289747173196,0.010308341072115375,0.025081848857875424
751,0.02528467191251336,0.02640871249743481,0.019870856993107804,0.022761754697984783,0.032781399499117535,0.02792545665683354,0.029731723893766222,0.026378060362317254,0.045952679347936766,0.02524404892551107,0.03660704266195225,0.044617567425609524,0.030677200859682615,0.03130889591819357,0.037567163396518374,0.03826641657440856,0.03695712702434403
752,0.0,0.06837828937689049,0.05666485874262465,0.04353388535492612,0.028651992782759577,0.03162648665460378,0.0512324746705302,0.026108704925113458,0.02609118492143724,0.029599817468264084,0.030156883377007285,0.028224824758998186,0.03388656896977549,0.0365645006079177,0.037290326504896755,0.044132967945592516,0.045135442419186024
753,0.025979424549844768,0.023453427986505883,0.021469954432371385,0.032539035111784624,0.026864162860137195,0.03394347841328205,0.02832559335083628,0.02132739209775814,0.024574001619678307,0.020401692016508745,0.02372367226325183,0.03328667403785332,0.03111736933728001,0.03154857928286608,0.03917815512553228,0.034345005694629734,0.037672992781645584
754,0.0,0.0,0.0,0.05822416477882529,0.033032928751053285,0.02607350353695013,0.0,0.030529254184177974,0.009727596240734824,0.01440567453177094,0.03281206865252131,0.03999237489406922,0.043555843579108036,0.05306396032448872,0.02226561793650186,0.027007846861862916,0.04405479597370963
755,0.0,0.18772361046523062,0.0,0.05173504407740644,0.0,0.0,0.10515894327395274,0.03835111515744274,0.032935877413034394,0.0,0.031098696258224798,0.03812558631798853,0.03685285623798157,0.039757938105230796,0.058215224557759036,0.051140269795568814,0.055565936425720844
756,0.0,0.08143816918849457,0.0358634331496204,0.0,0.0,0.022383680667977746,0.07220437278754696,0.05199485941323622,0.03553886013182283,0.03680906403451534,0.04740383002819054,0.04905859428008071,0.04850773053250405,0.04786227684169482,0.05041752993553075,0.05392302975003407,0.04378957046241742
757,0.029082088723062182,0.018986993016001864,0.0,0.044577710235189014,0.0322655853119271,0.016035685468795052,0.028678609393618503,0.019992807852154282,0.014526588550741118,0.01725403421503375,0.02841961228759211,0.026662065563935886,0.03638558081022966,0.02824305697291348,0.035126328308759135,0.031081866223507462,0.039762940557057494
758,0.0,0.05742633757336366,0.0,0.0,0.0776284403678809,0.029233015066356324,0.02793865675044049,0.024644230771346955,0.011338867545075897,0.013499039790141014,0.013876355516850387,0.014473810738973442,0.022266230214858154,0.018785349068773487,0.048278799630754377,0.03243329202963186,0.04482040491542446
759,0.17061024784340068,0.09308584365110063,0.0,0.0,0.06980867464479874,0.03860005359146158,0.06966303305213813,0.04398981855658772,0.041579188524760086,0.06558046480408679,0.03461369953657656,0.03661463101914232,0.06999341885174565,0.06173452154085854,0.04218876167448365,0.06902982136050265,0.06442377052653832
760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021425880962253962,0.0,0.02303126861288996,0.02474694538721526,0.052417694058634064,0.039903670753273605,0.033749180363750735,0.036989788077493896,0.038464326621184396,0.06081893769910379
762,0.0,0.04215038425175475,0.1144351663973272,0.0,0.038283240305435916,0.04025001146468455,0.023967181243614848,0.02519707988818605,0.04103456358362156,0.013743863090664218,0.04303428990217016,0.030803564779199058,0.04596165792035791,0.042356038675855946,0.049550003055664336,0.05433065529579915,0.052699362866597974
764,0.13145884930670426,0.0,0.039334151022658456,0.0,0.034589163200437284,0.04883499723063991,0.0566647842920805,0.04704499522105883,0.051088870074571205,0.015131641901064275,0.042618400274681806,0.03154398891304069,0.027205746974463,0.03499306111912158,0.039288055657007846,0.0533644701258247,0.05218739816869625
765,0.0,0.0,0.014226911434598583,0.029001613581620813,0.027089764461471908,0.02150525168635519,0.02267498645384975,0.011656543993146806,0.011205661108850452,0.013648397649990672,0.00983611698289213,0.014177043330199956,0.02302508940270442,0.016940293983870442,0.024644455046468196,0.031916857591084945,0.03176185105777287
766,0.0,0.1664938619145316,0.07587550252503415,0.0,0.0,0.0,0.03507386366317936,0.0,0.023531333269795247,0.08855747107902874,0.01886665097348274,0.086287795621981,0.0,0.09251325371144137,0.0253084033793661,0.0683886842323577,0.03102935555264873
767,0.0,0.0,0.0,0.0,0.05338907753946975,0.0,0.0,0.031330485325162014,0.02197446359264356,0.021675357829526197,0.021155438717154754,0.01898342764599182,0.027069231567173044,0.04478841232656541,0.05415912486465011,0.066563017815322,0.05966332286828824
770,0.018867106380504053,0.0288544056260905,0.015674415750309586,0.02408109934811807,0.02202866320608865,0.018799835268036056,0.02716950638272954,0.02097891810720421,0.022186336691535084,0.017861927774382953,0.025499171040949595,0.026203053708862528,0.0269589495726433,0.030589417149755188,0.038411389109835596,0.037793687235739226,0.03702893938664985
771,0.0,0.0,0.0,0.0,0.0,0.0,0.11011041798795788,0.025693743328683426,0.010768352626821825,0.0112362702893471,0.01732868042929276,0.016933182905312455,0.023990715616221465,0.01739310520734289,0.027442658360494063,0.020307242024162567,0.026159163807314256
773,0.0,0.0,0.0,0.055356527210561654,0.0,0.0349470697495465,0.016184860635451496,0.05239444521080361,0.021587293968609506,0.03370776660442671,0.03683358069727056,0.0646771030667448,0.0198635830363494,0.026288323361115737,0.05100577197273536,0.05201608703106261,0.057331511138282394
789,0.043894678848487884,0.03718306115812868,0.01302768700805221,0.03047971829070445,0.01959555820697864,0.026072565383162254,0.022320880497228565,0.028589487171582637,0.01680891655964193,0.019832799690754667,0.02595952018456857,0.02767646695588251,0.029679098413780386,0.022244610536629083,0.03108031795108603,0.03341399822994909,0.02648270029120445
790,0.04224427267664424,0.018521608596347234,0.02849955121792711,0.010173127635364005,0.024447442545720382,0.022736061153668777,0.01802792258006151,0.012745428093055637,0.019102346447140997,0.018807440122126144,0.020291871942245365,0.027142246125419878,0.022460244732611233,0.030227064564756028,0.029543262368298528,0.03382262744880966,0.03510871208693937
798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
